Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-431687840736368495,-5413206137393354739,0.08872217744435489,0.6949152542372882
1,2,4.5,-4217214785401613326,-8368094074307124525,-0.006758013516027032,0.01694915254237288
2,1,2.0,4719984949727971368,-7412305854540729052,0.021328042656085306,0.2033898305084746
3,1,3.0,-37738182846372392,7036565899725828141,0.011780023560047115,0.13559322033898305
4,100,224.52,-7581346102043770702,6238557225044975378,NaN,0.0
5,1,5.0,8201918440108405914,-3881775785485145146,0.0011160022320044637,0.03389830508474576
6,2,3.0,-4235197539150920809,-4530875699600935078,-7.440014880029776E-4,0.1440677966101695
7,2,4.5,8550769173833875090,-984133934533599420,0.0013950027900055785,0.0423728813559322
8,1,2.0,8831275599891947047,-6339647962973398924,0.01202802405604812,0.2542372881355932
9,100,214.25,1813991093555504661,6848611956661955121,NaN,0.0
10,1,4.0,8877039495818675475,2613292196263835144,-0.010416020832041665,0.01694915254237288
11,2,6.0,7458296124606770188,1676119937319726938,0.001116002232004463,0.03389830508474576
12,100,222.8,4450666840951694110,5316661091969334360,NaN,0.0
13,2,4.0,2755557405874651075,-4217328012463504550,5.270010540021058E-4,0.1271186440677966
14,2,4.0,5619561175235305235,8901201980208378621,0.01094302188604377,0.11016949152542374
15,1,3.0,-7028237669830264831,455968058747580529,0.03651807303614607,0.22033898305084745
16,2,4.0,2576879553012763897,-5590693021192923435,0.007378014756029509,0.2796610169491525
17,1,4.0,-2942635254356194985,-1545976667944623207,0.01264802529605059,0.05084745762711865
18,100,218.79,5786859084948307589,-1286852611707183301,NaN,0.0
19,3,4.666666666666667,-2758416753212600899,972236851567564507,-9.506685680038043E-4,0.04519774011299435
20,1,6.0,4024271205979940559,4188372705781424761,0.0042160084320168635,0.01694915254237288
21,1,5.0,4165336601527464282,-5103614562677322530,-0.0031000062000124005,0.01694915254237288
22,1,2.0,9180961204476577096,-6366226953457349254,0.06516213032426064,0.423728813559322
23,1,4.0,8184737830447503522,3836795189548511680,-0.0025420050840101673,0.03389830508474576
24,2,5.5,-2021727724340311061,1568037863796318915,0.0032240064480128956,0.0423728813559322
25,100,221.81,6179611165656159142,5150017446982366504,NaN,0.0
26,1,1.0,2172688933844939955,-2943471427565947740,0.09238018476036952,0.6949152542372882
27,1,8.0,-1149764589101141338,-945060930945076837,-0.0031000062000124005,0.01694915254237288
28,1,5.0,-8218355022469219764,4823547319797321386,0.0042160084320168635,0.01694915254237288
29,1,5.0,1469930637003476971,-1849593743238367985,0.0016740033480066956,0.05084745762711865
