Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.900000,3394053878439304766,-4709125666590644924,0.032762,0.204762
1,10,3.800000,8031753614496833124,8524694965479837752,0.028190,0.176190
2,10,2.700000,5749707386842579805,-1080808054858591862,0.021714,0.138095
3,10,4.900000,-7108450670121493499,-6173171604700138283,0.031048,0.195238
4,10,5.200000,4226493937843085135,4118024146015205462,0.034286,0.214286
5,10,3.200000,-8718212088944526529,6384886276570705661,0.023238,0.147619
6,10,3.900000,8613096305672968387,4714267896173556819,0.027429,0.176190
7,10,269.700000,-1991451534383343133,-7833250438825797355,0.000000,0.000000
8,10,472.200000,2798483654236051920,2772656731903708594,0.000000,0.000000
9,10,6.800000,8909983974411608792,2947868464888805394,0.019238,0.123810
10,10,4.400000,4286777641714463834,-1671940384844389299,0.026286,0.166667
11,10,138.600000,-7431114949873425636,7499758332406672445,0.000000,0.000000
12,10,4.500000,5999427699553298618,7351988492660922383,0.040190,0.252381
13,10,5.000000,-3803985480541803767,-7364553517575509446,0.024190,0.152381
14,10,3.200000,3151921647258940062,7498752524952474514,0.021333,0.133333
15,10,174.700000,1223193723853012953,589102651432304710,0.000000,0.000000
16,10,426.500000,2637859300016226348,-2293246980618511095,0.000000,0.000000
17,10,4.600000,1336982290880962924,7090307376504040383,0.040000,0.252381
18,10,487.800000,-5442790682629687443,-4315297922638474913,0.000000,0.000000
19,10,2.900000,1028980390827288648,-7655903594230463767,0.027619,0.176190
20,10,3.500000,6939512748233928168,-489550560723915360,0.022286,0.142857
21,10,3.400000,2850581160160542688,-5155149602563524882,0.032000,0.209524
22,10,4.000000,-3684115661748767091,-5106765539353851240,0.036952,0.233333
23,10,6.000000,-8938752901239521000,3062116792702120486,0.041714,0.261905
24,10,268.200000,4687652294793308629,5538490725010370233,0.000000,0.000000
25,10,3.700000,-1251935215777009400,8386393818981783193,0.021143,0.133333
26,10,4.900000,3993438426385288230,8588248674537855553,0.023619,0.147619
27,10,473.000000,2234823566502373376,-2825911602729656127,0.000000,0.000000
28,10,3.000000,-1229260075000547717,-9188395821513330277,0.025905,0.161905
29,10,2.400000,-8106860695108836149,-4223695367652232557,0.026286,0.166667
